,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1394.73,2013-09-04 15:30:00,1394.73,0.0,1301.9999999999936,301302.0,0.0,-1302.0,-0.00434,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1420.8419999999999,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,300164.0,0.0,1138.0,0.003776941407624244,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1362.4820000000004,2013-09-06 15:00:00,1362.4820000000004,6.527,2404.2729999999674,302568.273,0.0,-1266.2729999999865,-0.0042026704104187376,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1362.9999999999998,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,301723.273,0.0,845.0,0.002792758115785656,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1374.9840000000002,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,301257.746,0.0,1310.5270000000019,0.00433134309491862,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1404.626,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,300590.836,0.0,1977.4369999999763,0.006535506781307425,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1404.0820000000006,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,299927.836,0.0,2640.4369999999763,0.008726747764462325,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1377.7379999999998,2013-09-10 06:00:00,1377.7379999999998,0.0,805.2000000000089,300733.036,0.0,1835.2369999999646,0.006065530208449729,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1433.4519999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,298564.216,4.0,4004.0569999999716,0.0132335653051104,3.0
10,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1389.7459999999996,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,297600.216,0.0,4968.056999999972,0.016419623084539245,3.0
11,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1377.712,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,297042.216,0.0,5526.056999999972,0.01826383495271486,3.0
12,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1355.1439999999998,2013-09-12 06:30:00,1355.1439999999998,19.581,836.0190000000222,297878.23500000004,0.0,4690.037999999942,0.015500759393897001,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1351.896,2013-09-12 09:30:00,1351.896,0.0,932.4000000000024,298810.63500000007,0.0,3757.637999999919,0.012419140852880895,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1399.1059999999998,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,296101.63500000007,0.0,6466.637999999919,0.02137249201934639,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1348.39,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,294846.63500000007,0.0,7721.637999999919,0.025520316203146386,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1276.7720000000002,2013-09-18 21:00:00,1334.81,13.054,-1750.0539999999937,293096.58100000006,2.0,9471.691999999923,0.03130431325825072,9.0
