,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1401.39,2013-09-04 14:00:00,1401.39,0.0,635.9999999999854,300636.0,0.0,-636.0,-0.00212,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1407.5459999999998,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299498.0,0.0,1138.0,0.0037853084793570964,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1374.6860000000004,2013-09-05 17:30:00,1374.6860000000004,0.0,1190.3999999999724,300688.39999999997,0.0,-52.399999999965075,-0.00017429715669435821,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1372.7799999999997,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,299843.39999999997,0.0,845.0,0.0028102181527455005,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1380.132,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,299377.87299999996,0.0,1310.5270000000019,0.004358422207175275,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1396.838,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,298710.963,0.0,1977.4369999999763,0.0065763660985923515,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1396.4860000000003,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,298047.963,0.0,2640.4369999999763,0.008781306495361898,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1381.914,2013-09-10 06:00:00,1381.914,0.0,387.5999999999931,298435.56299999997,0.0,2252.8369999999995,0.0074922644172505486,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1407.4959999999999,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,296266.74299999996,4.0,4421.6570000000065,0.014705113333271277,3.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1359.572,2013-09-11 13:30:00,1359.572,0.0,412.8000000000111,296679.54299999995,0.0,4008.857000000018,0.01333226356587091,3.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1378.5379999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,295715.54299999995,0.0,4972.857000000018,0.01653824025136992,3.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1371.376,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,295157.54299999995,0.0,5530.857000000018,0.018393981942768724,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1356.708,2013-09-12 06:30:00,1356.708,0.0,451.1999999999898,295608.74299999996,0.0,5079.6570000000065,0.016893425220261264,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1366.9579999999999,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,292899.74299999996,0.0,7788.6570000000065,0.025902751818826425,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1333.69,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,291644.74299999996,0.0,9043.657000000007,0.030076507773495777,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1297.256,2013-09-18 03:00:00,1297.256,13.054,2005.3459999999923,293650.089,1.0,7038.310999999987,0.023407324659015738,8.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1294.3300000000002,2013-09-18 03:00:00,1294.3300000000002,6.527,1469.4729999999945,295119.562,0.0,5568.837999999989,0.018520295428756113,8.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1347.222,2013-09-18 21:00:00,1347.222,-0.0,2671.1999999999944,297790.762,0.0,2897.637999999977,0.009636680364124382,8.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1348.33,2013-09-20 15:00:00,1348.33,0.0,1373.9999999999964,299164.762,0.0,1523.6379999999772,0.00506716587670152,9.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1314.6639999999998,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,298470.235,0.0,2218.164999999979,0.007376955679035105,12.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1337.5999999999997,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,297670.235,0.0,3018.164999999979,0.010037517243764572,12.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1341.106,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,296574.325,0.0,4114.074999999953,0.013682187274267826,12.0
