,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1395.285,2013-09-04 15:30:00,1395.285,0.0,1246.4999999999873,301246.5,0.0,-1246.5,-0.004155,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1419.734,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,300108.5,0.0,1138.0,0.003777637250557268,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1363.4990000000005,2013-09-06 13:30:00,1363.4990000000005,6.527,2302.572999999962,302411.073,0.0,-1164.5729999999749,-0.003865847404036146,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1363.8149999999998,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,301566.073,0.0,845.0,0.0027942098535525517,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1375.413,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,301100.546,0.0,1310.5270000000019,0.0043335946233688406,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1403.977,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,300433.636,0.0,1977.4369999999763,0.006538904083052463,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1403.4490000000005,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,299770.636,0.0,2640.4369999999763,0.008731284121993695,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1378.0859999999998,2013-09-10 06:00:00,1378.0859999999998,0.0,770.4000000000133,300541.036,0.0,1870.036999999953,0.006183758357287245,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1431.2889999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,298372.216,4.0,4038.85699999996,0.013355519557975842,3.0
10,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1388.8119999999997,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,297408.216,0.0,5002.85699999996,0.01654323352108195,3.0
11,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1377.184,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,296850.216,0.0,5560.85699999996,0.018388404051593574,3.0
12,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1355.513,2013-09-12 06:30:00,1355.513,19.581,799.119000000008,297649.335,0.0,4761.737999999954,0.01574591152619585,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1352.297,2013-09-12 09:30:00,1352.297,0.0,892.2999999999956,298541.635,0.0,3869.4379999999655,0.012795292055988856,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1396.427,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,295832.635,0.0,6578.4379999999655,0.021753297373472716,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1347.165,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,294577.635,0.0,7833.4379999999655,0.025903277688512305,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1278.479,2013-09-18 21:00:00,1334.81,13.054,-1750.0539999999937,292827.581,2.0,9583.49199999997,0.03169028139389582,9.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1280.525,2013-09-18 21:00:00,1321.94,6.527,-1291.5269999999955,291536.054,1.0,10875.018999999971,0.035961047630025014,9.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1371.983,2013-09-19 10:00:00,1371.983,-36.269999999999996,5183.5699999999915,296719.624,0.0,5691.448999999964,0.018820240090877773,9.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1335.4599999999998,2013-09-20 17:30:00,1335.4599999999998,0.0,2661.000000000008,299380.624,0.0,3030.448999999964,0.010020959120104589,10.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1307.4259999999995,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,298686.097,0.0,3724.975999999966,0.012317591294019735,13.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1346.0699999999995,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,297886.097,0.0,4524.975999999966,0.014962997072531027,13.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1352.964,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,296790.18700000003,0.0,5620.88599999994,0.018586905380941328,13.0
23,2013-09-24 10:30:00,sell,1.0,1322.18,1328.36,1307.9660000000003,2013-09-24 15:30:00,1307.9660000000003,0.0,1391.3999999999714,298181.587,0.0,4229.485999999975,0.01398588338066568,13.0
24,2013-09-25 14:30:00,sell,1.0,1322.21,1329.49,1305.4660000000001,2013-09-25 17:30:00,1329.49,0.0,-757.9999999999973,297423.587,0.0,4987.485999999975,0.01649240535580513,14.0
25,2013-09-25 18:00:00,buy,1.0,1332.66,1321.03,1359.4090000000003,2013-09-26 19:00:00,1321.03,-36.269999999999996,-1156.730000000011,296266.85699999996,1.0,6144.216000000015,0.02031743063852697,15.0
26,2013-09-26 17:30:00,sell,1.0,1325.99,1338.27,1297.746,2013-09-27 14:30:00,1338.27,6.527,-1264.5269999999973,295002.32999999996,0.0,7408.743000000017,0.02449891442963141,15.0
27,2013-10-01 10:00:00,buy,1.0,1335.36,1326.52,1355.6919999999998,2013-10-01 14:00:00,1326.52,-0.0,-913.9999999999918,294088.32999999996,0.0,8322.743000000017,0.02752129053158056,18.0
28,2013-09-27 14:30:00,buy,1.0,1333.01,1322.2,1357.8729999999998,2013-10-01 15:00:00,1322.2,-24.18,-1086.8199999999945,293001.50999999995,4.0,9409.563000000024,0.031115140416832634,18.0
29,2013-09-30 14:00:00,sell,1.0,1335.82,1342.88,1319.5819999999994,2013-10-01 15:00:00,1319.5819999999994,6.527,1587.273000000051,294588.783,1.0,7822.289999999979,0.025866413958988796,18.0
30,2013-09-24 22:00:00,buy,1.0,1323.78,1307.42,1361.4079999999997,2013-10-01 15:30:00,1307.42,-84.63,-1581.36999999999,293007.413,6.0,9403.659999999974,0.031095620628944283,18.0
31,2013-10-01 14:30:00,sell,1.0,1325.71,1335.36,1303.5150000000003,2013-10-01 15:30:00,1303.5150000000003,0.0,2189.499999999971,295196.91299999994,0.0,7214.160000000033,0.023855475688881383,18.0
32,2013-10-03 13:00:00,sell,1.0,1309.45,1316.0,1294.3850000000002,2013-10-03 17:00:00,1316.0,0.0,-684.9999999999955,294511.91299999994,0.0,7899.160000000033,0.026120604386731677,20.0
33,2013-10-04 15:00:00,sell,1.0,1312.9,1318.92,1299.054,2013-10-04 15:00:00,1318.92,0.0,-631.9999999999982,293879.91299999994,0.0,8531.160000000033,0.028210474951755597,20.0
34,2013-10-04 16:00:00,buy,1.0,1317.32,1312.9,1327.4859999999996,2013-10-04 16:30:00,1312.9,-0.0,-471.99999999998454,293407.91299999994,0.0,9003.160000000033,0.02977126436107726,20.0
35,2013-10-07 10:30:00,sell,1.0,1309.62,1315.86,1295.2679999999998,2013-10-07 14:00:00,1315.86,0.0,-654.0000000000009,292753.91299999994,0.0,9657.160000000033,0.03193388358501024,22.0
