,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1400.835,2013-09-04 14:00:00,1400.835,0.0,691.4999999999918,300691.5,0.0,-691.5,-0.002305,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1408.654,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299553.5,0.0,1138.0,0.0037846098077265237,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1373.6690000000003,2013-09-05 17:30:00,1373.6690000000003,0.0,1292.0999999999776,300845.6,0.0,-154.09999999997672,-0.0005124853878476003,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1371.965,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,300000.6,0.0,845.0,0.0028087497374068293,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1379.703,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,299535.073,0.0,1310.5270000000019,0.004356144813153331,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1397.487,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,298868.163,0.0,1977.4369999999763,0.006572929768625423,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1397.1190000000004,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,298205.163,0.0,2640.4369999999763,0.008776718024129243,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1381.5659999999998,2013-09-10 06:00:00,1381.5659999999998,0.0,422.40000000001146,298627.563,0.0,2218.036999999953,0.007372675551844379,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1409.6589999999999,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,296458.743,4.0,4386.85699999996,0.014581755558332781,3.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1359.203,2013-09-11 13:30:00,1359.203,0.0,449.70000000000255,296908.443,0.0,3937.1569999999483,0.013086968863762503,3.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1379.4719999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,295944.443,0.0,4901.156999999948,0.016291270339336684,3.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1371.904,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,295386.443,0.0,5459.156999999948,0.018146042355281077,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1356.307,2013-09-12 06:30:00,1356.307,0.0,491.29999999999654,295877.743,0.0,4967.85699999996,0.016512978750561617,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1369.637,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,293168.743,0.0,7676.85699999996,0.025517597731194875,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1334.915,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,291913.743,0.0,8931.85699999996,0.029689172784976615,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1295.549,2013-09-18 03:00:00,1295.549,13.054,2176.046000000003,294089.78900000005,1.0,6755.810999999929,0.02245607381327807,8.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1293.0750000000003,2013-09-18 03:00:00,1293.0750000000003,6.527,1594.9729999999827,295684.76200000005,0.0,5160.837999999931,0.017154440683194074,8.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1349.473,2013-09-18 21:00:00,1349.473,-0.0,2896.299999999992,298581.06200000003,0.0,2264.5379999999423,0.007527243210470561,8.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1347.1599999999999,2013-09-20 15:00:00,1347.1599999999999,0.0,1491.0000000000036,300072.06200000003,0.0,773.5379999999423,0.002571212608726677,9.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1314.0059999999999,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,299377.53500000003,0.0,1468.0649999999441,0.0048797954831313614,12.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1338.3699999999997,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,298577.53500000003,0.0,2268.064999999944,0.007538966832155578,12.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1342.184,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,297481.62500000006,0.0,3363.9749999999185,0.011181732423541906,12.0
23,2013-09-24 10:30:00,sell,1.0,1322.18,1328.36,1314.1460000000002,2013-09-24 12:00:00,1314.1460000000002,0.0,773.3999999999878,298255.025,0.0,2590.5749999999534,0.00861097852187286,12.0
24,2013-09-25 14:30:00,sell,1.0,1322.21,1329.49,1312.746,2013-09-25 17:30:00,1329.49,0.0,-757.9999999999973,297497.025,0.0,3348.5749999999534,0.011130543375073305,13.0
25,2013-09-25 18:00:00,buy,1.0,1332.66,1321.03,1347.7790000000002,2013-09-26 19:00:00,1321.03,-36.269999999999996,-1156.730000000011,296340.295,1.0,4505.304999999993,0.014975472468269416,14.0
26,2013-09-26 17:30:00,sell,1.0,1325.99,1338.27,1310.026,2013-09-27 14:30:00,1338.27,6.527,-1264.5269999999973,295075.768,0.0,5769.831999999995,0.019178714928853854,14.0
27,2013-09-24 22:00:00,buy,1.0,1323.78,1307.42,1345.0479999999998,2013-09-30 01:00:00,1345.0479999999998,-72.53999999999999,2169.33999999998,297245.10799999995,5.0,3600.4920000000275,0.01196790646098872,16.0
28,2013-09-27 14:30:00,buy,1.0,1333.01,1322.2,1347.0629999999999,2013-09-30 01:00:00,1347.0629999999999,-12.09,1387.3899999999883,298632.49799999996,2.0,2213.1020000000135,0.007356271788585287,16.0
29,2013-09-30 14:00:00,sell,1.0,1335.82,1342.88,1326.6419999999998,2013-09-30 15:30:00,1326.6419999999998,0.0,887.8000000000111,299520.29799999995,0.0,1325.3020000000251,0.0044052563840057,16.0
30,2013-10-01 10:00:00,buy,1.0,1335.36,1326.52,1346.8519999999999,2013-10-01 14:00:00,1326.52,-0.0,-913.9999999999918,298606.29799999995,0.0,2239.302000000025,0.007443359650265868,16.0
31,2013-10-01 14:30:00,sell,1.0,1325.71,1335.36,1313.1650000000002,2013-10-01 15:00:00,1313.1650000000002,0.0,1224.4999999999845,299830.79799999995,0.0,1014.8020000000251,0.003373165504165676,16.0
32,2013-10-02 14:30:00,buy,1.0,1294.63,1279.35,1314.4940000000004,2013-10-02 17:00:00,1314.4940000000004,-0.0,1956.400000000026,301787.198,0.0,-941.5979999999981,-0.003129838029873125,0.0
33,2013-10-03 13:00:00,sell,1.0,1309.45,1316.0,1300.9350000000002,2013-10-03 17:00:00,1316.0,0.0,-684.9999999999955,301102.198,0.0,685.0,0.0022698113257938798,1.0
34,2013-10-04 15:00:00,sell,1.0,1312.9,1318.92,1305.074,2013-10-04 15:00:00,1318.92,0.0,-631.9999999999982,300470.198,0.0,1317.0,0.0043640022132416635,1.0
35,2013-10-04 16:00:00,buy,1.0,1317.32,1312.9,1323.0659999999998,2013-10-04 16:30:00,1312.9,-0.0,-471.99999999998454,299998.198,0.0,1789.0,0.005928018192474818,1.0
36,2013-10-07 10:30:00,sell,1.0,1309.62,1315.86,1301.5079999999998,2013-10-07 14:00:00,1315.86,0.0,-654.0000000000009,299344.198,0.0,2443.0,0.008095108129802114,3.0
37,2013-10-04 17:00:00,sell,1.0,1312.52,1318.92,1304.1999999999998,2013-10-07 15:00:00,1318.92,6.527,-676.5270000000091,298667.671,2.0,3119.527000000002,0.010336843380612859,3.0
38,2013-10-07 03:30:00,buy,1.0,1314.29,1306.91,1323.8839999999998,2013-10-07 16:30:00,1323.8839999999998,-0.0,929.3999999999824,299597.07099999994,0.0,2190.127000000037,0.0072571898825212495,3.0
39,2013-10-07 14:30:00,buy,1.0,1316.86,1309.62,1326.272,2013-10-07 16:30:00,1326.272,-0.0,911.2000000000035,300508.27099999995,0.0,1278.9270000000251,0.004237843780238899,3.0
40,2013-10-08 14:00:00,sell,1.0,1320.72,1327.01,1312.5430000000001,2013-10-08 16:30:00,1327.01,0.0,-658.9999999999964,299849.27099999995,0.0,1937.9270000000251,0.006421501683447902,4.0
41,2013-10-08 17:30:00,buy,1.0,1326.71,1317.91,1338.15,2013-10-08 22:00:00,1317.91,-0.0,-909.9999999999955,298939.27099999995,0.0,2847.927000000025,0.009436871473918603,4.0
42,2013-10-08 22:00:00,sell,1.0,1319.37,1328.07,1308.06,2013-10-09 12:00:00,1308.06,6.527,1094.4729999999945,300033.74399999995,0.0,1753.454000000027,0.0058102332094286755,4.0
43,2013-10-03 18:30:00,buy,1.0,1318.01,1305.29,1334.546,2013-10-09 15:00:00,1305.29,-48.36,-1253.6400000000028,298780.10399999993,5.0,3007.094000000041,0.009964286159017392,4.0
44,2013-10-14 10:30:00,buy,1.0,1276.72,1266.83,1289.5770000000002,2013-10-14 15:00:00,1289.5770000000002,-0.0,1255.7000000000198,300035.80399999995,0.0,1751.3940000000293,0.0058034072074854195,9.0
45,2013-10-14 23:00:00,sell,1.0,1272.57,1284.79,1256.684,2013-10-15 11:30:00,1256.684,6.527,1552.0729999999967,301587.8769999999,0.0,199.32100000005448,0.0006604687055017307,9.0
46,2013-10-16 17:00:00,sell,1.0,1273.96,1286.79,1257.2810000000002,2013-10-17 04:00:00,1286.79,19.581,-1332.5809999999926,300255.2959999999,0.0,1531.90200000006,0.005076100014023989,10.0
47,2013-10-15 19:00:00,buy,1.0,1271.5,1253.65,1294.705,2013-10-17 10:30:00,1294.705,-48.36,2338.859999999993,302594.1559999999,1.0,-806.957999999926,-0.002673930522393882,0.0
48,2013-10-16 21:00:00,buy,1.0,1281.8,1269.83,1297.3609999999999,2013-10-17 10:30:00,1297.3609999999999,-36.269999999999996,1562.3699999999922,304156.5259999999,0.0,-1562.3699999999953,-0.00516325239275274,0.0
49,2013-10-17 09:00:00,sell,1.0,1277.91,1285.68,1267.8090000000002,2013-10-17 10:30:00,1285.68,0.0,-806.9999999999982,303349.5259999999,0.0,807.0,0.002653239141743749,0.0
50,2013-10-21 04:30:00,buy,1.0,1316.96,1313.09,1321.9910000000002,2013-10-21 09:30:00,1321.9910000000002,-0.0,473.10000000001764,303822.62599999993,0.0,333.8999999999651,0.0010977900240745292,3.0
