,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1394.1750000000002,2013-09-04 15:30:00,1394.1750000000002,0.0,1357.4999999999773,301357.5,0.0,-1357.5,-0.004525,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1421.9499999999998,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,300219.5,0.0,1138.0,0.0037762458209933385,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1361.4650000000006,2013-09-06 15:00:00,1361.4650000000006,6.527,2505.97299999995,302725.47299999994,0.0,-1367.97299999994,-0.004539369353674423,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1362.1849999999997,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,301880.47299999994,0.0,845.0,0.002791307885742407,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1374.555,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,301414.94599999994,0.0,1310.5270000000019,0.004329093904826444,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1405.275,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,300748.03599999996,0.0,1977.4369999999763,0.006532113007880168,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1404.7150000000006,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,300085.03599999996,0.0,2640.4369999999763,0.008722216118231903,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1377.3899999999999,2013-09-10 06:00:00,1377.3899999999999,0.0,840.0000000000045,300925.03599999996,0.0,1800.4369999999763,0.005947424847198031,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1435.6149999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,298756.21599999996,4.0,3969.2569999999832,0.01311173770963101,3.0
10,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1390.6799999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,297792.21599999996,0.0,4933.256999999983,0.01629614102543655,3.0
