,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,385.84000000000003,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,381.88,2004-06-15 09:00:00,381.88,6.527,75.47300000000045,299837.563,0.0,162.43699999997625,0.0005414566666665875,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,378.90000000000003,2004-06-17 20:00:00,389.1,19.581,-649.581,299187.982,1.0,812.0179999999818,0.002706726666666606,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,389.05,2004-06-17 20:00:00,389.05,-0.0,214.99999999999886,299402.982,0.0,597.0179999999818,0.0019900599999999394,2.0
5,2004-06-15 16:00:00,buy,1.0,386.3,381.3,389.8,2004-06-18 12:00:00,389.8,-60.45,380.45,299783.43200000003,2.0,216.5679999999702,0.000721893333333234,2.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,392.05,2004-06-24 10:00:00,396.3,19.581,-299.581,299483.851,0.0,516.1489999999758,0.001720496666666586,7.0
7,2004-06-23 23:00:00,buy,1.0,395.3,393.1,396.84000000000003,2004-06-24 10:00:00,396.84000000000003,-36.269999999999996,160.27000000000203,299644.12100000004,0.0,355.87899999995716,0.0011862633333331906,7.0
8,2004-06-24 03:00:00,sell,1.0,393.6,396.3,391.71000000000004,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299344.12100000004,0.0,655.8789999999572,0.0021862633333331904,7.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,399.05,2004-06-24 14:00:00,399.05,-0.0,214.99999999999886,299559.12100000004,0.0,440.87899999995716,0.001469596666666524,7.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,396.79,2004-06-29 11:00:00,396.79,6.527,264.4729999999991,299823.59400000004,0.0,176.40599999995902,0.0005880199999998634,11.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,395.55,2004-07-01 12:00:00,395.55,-0.0,145.0,299968.59400000004,0.0,31.405999999959022,0.00010468666666653008,13.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,392.03,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,299728.59400000004,0.0,271.405999999959,0.0009046866666665301,14.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,400.79,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,299252.77400000003,4.0,747.225999999966,0.00249075333333322,18.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,387.89,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,298586.24700000003,0.0,1413.7529999999679,0.004712509999999893,18.0
15,2004-07-07 12:00:00,buy,1.0,397.3,390.6,401.99,2004-07-07 16:00:00,401.99,-0.0,438.9999999999998,299025.24700000003,0.0,974.7529999999679,0.0032491766666665595,18.0
16,2004-07-13 03:00:00,sell,1.0,405.1,408.3,402.86,2004-07-13 12:00:00,402.86,0.0,194.0000000000009,299219.24700000003,0.0,780.7529999999679,0.002602509999999893,23.0
17,2004-07-16 00:00:00,buy,1.0,403.0,402.1,403.63,2004-07-16 00:00:00,403.63,-0.0,32.999999999999545,299252.24700000003,0.0,747.7529999999679,0.0024925099999998927,25.0
18,2004-07-15 17:00:00,buy,1.0,404.3,402.1,405.84000000000003,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,299014.33700000006,0.0,985.6629999999423,0.0032855433333331407,25.0
19,2004-07-15 23:00:00,sell,1.0,403.8,405.1,402.89,2004-07-16 02:00:00,402.89,6.527,54.4730000000025,299068.81000000006,0.0,931.1899999999441,0.0031039666666664804,25.0
20,2004-07-16 01:00:00,sell,1.0,403.1,404.6,402.05,2004-07-16 02:00:00,402.05,0.0,75.00000000000114,299143.81000000006,0.0,856.1899999999441,0.0028539666666664806,25.0
21,2004-07-15 09:00:00,sell,1.0,402.3,405.1,400.34,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,298827.28300000005,1.0,1172.716999999946,0.003909056666666487,25.0
22,2004-07-16 11:00:00,buy,1.0,403.8,402.0,405.06,2004-07-16 15:00:00,405.06,-0.0,95.99999999999909,298923.28300000005,0.0,1076.716999999946,0.0035890566666664865,25.0
23,2004-07-19 20:00:00,sell,1.0,405.1,407.3,403.56,2004-07-20 13:00:00,403.56,6.527,117.47300000000205,299040.75600000005,0.0,959.2439999999478,0.003197479999999826,28.0
24,2004-07-20 10:00:00,buy,1.0,405.8,404.3,406.85,2004-07-20 13:00:00,404.3,-0.0,-180.0,298860.75600000005,0.0,1139.2439999999478,0.0037974799999998263,28.0
25,2004-07-20 12:00:00,sell,1.0,404.8,406.3,403.75,2004-07-20 13:00:00,403.75,0.0,75.00000000000114,298935.75600000005,0.0,1064.2439999999478,0.003547479999999826,28.0
26,2004-07-14 15:00:00,buy,1.0,405.1,399.6,408.95000000000005,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,298428.29600000003,6.0,1571.7039999999688,0.005239013333333229,28.0
27,2004-07-27 11:00:00,buy,1.0,392.3,388.3,395.1,2004-07-27 16:00:00,388.3,-0.0,-430.0,297998.29600000003,0.0,2001.7039999999688,0.006672346666666562,35.0
28,2004-07-29 01:00:00,buy,1.0,387.1,384.6,388.85,2004-07-29 02:00:00,388.85,-0.0,145.0,298143.29600000003,0.0,1856.7039999999688,0.006189013333333229,36.0
29,2004-07-29 17:00:00,buy,1.0,389.0,386.3,390.89,2004-07-29 19:00:00,386.3,-0.0,-299.99999999999886,297843.29600000003,0.0,2156.703999999969,0.007189013333333229,36.0
30,2004-07-29 16:00:00,sell,1.0,386.5,390.3,383.84,2004-07-30 14:00:00,390.3,6.527,-416.5270000000011,297426.76900000003,0.0,2573.2309999999707,0.008577436666666568,36.0
31,2004-07-29 19:00:00,sell,1.0,387.0,390.3,384.69,2004-07-30 14:00:00,390.3,6.527,-366.5270000000011,297060.242,0.0,2939.7579999999725,0.009799193333333242,36.0
32,2004-07-30 10:00:00,buy,1.0,388.6,386.3,390.21000000000004,2004-07-30 14:00:00,390.21000000000004,-0.0,131.00000000000136,297191.242,0.0,2808.7579999999725,0.009362526666666576,36.0
33,2004-07-27 17:00:00,sell,1.0,387.1,392.6,383.25,2004-08-02 02:00:00,392.6,39.162,-619.162,296572.08,5.0,3427.9199999999837,0.011426399999999946,38.0
34,2004-08-03 04:00:00,sell,1.0,390.5,393.5,388.4,2004-08-03 14:00:00,388.4,0.0,180.00000000000227,296752.08,0.0,3247.9199999999837,0.010826399999999946,39.0
35,2004-08-05 07:00:00,buy,1.0,392.3,390.1,393.84000000000003,2004-08-05 16:00:00,390.1,-0.0,-249.99999999999886,296502.08,0.0,3497.9199999999837,0.01165973333333328,41.0
36,2004-08-05 13:00:00,sell,1.0,391.1,392.6,390.05,2004-08-05 16:00:00,390.05,0.0,75.00000000000114,296577.08,0.0,3422.9199999999837,0.01140973333333328,41.0
37,2004-08-03 19:00:00,buy,1.0,393.3,388.8,396.45,2004-08-06 15:00:00,396.45,-60.45,345.4499999999977,296922.53,2.0,3077.469999999972,0.01025823333333324,41.0
38,2004-08-04 15:00:00,sell,1.0,390.1,393.8,387.51000000000005,2004-08-06 15:00:00,393.8,26.108,-426.10799999999887,296496.422,2.0,3503.5779999999795,0.011678593333333265,41.0
39,2004-08-06 02:00:00,buy,1.0,391.3,390.1,392.14,2004-08-06 15:00:00,392.14,-0.0,53.9999999999975,296550.422,0.0,3449.5779999999795,0.011498593333333265,41.0
40,2004-08-06 03:00:00,sell,1.0,390.8,392.6,389.54,2004-08-06 15:00:00,392.6,0.0,-210.00000000000114,296340.422,0.0,3659.5779999999795,0.012198593333333264,41.0
41,2004-08-06 10:00:00,buy,1.0,391.8,390.1,392.99,2004-08-06 15:00:00,392.99,-0.0,88.99999999999977,296429.422,0.0,3570.5779999999795,0.011901926666666599,41.0
42,2004-08-11 01:00:00,sell,1.0,398.1,400.3,396.56,2004-08-11 02:00:00,396.56,0.0,124.00000000000205,296553.422,0.0,3446.5779999999795,0.011488593333333266,45.0
43,2004-08-13 16:00:00,buy,1.0,396.6,392.0,399.82000000000005,2004-08-16 02:00:00,399.82000000000005,-12.09,304.0900000000027,296857.51200000005,2.0,3142.487999999954,0.010474959999999846,50.0
44,2004-08-18 17:00:00,sell,1.0,401.5,404.8,399.19,2004-08-19 10:00:00,404.8,19.581,-379.58100000000115,296477.93100000004,0.0,3522.0689999999595,0.011740229999999865,53.0
45,2004-08-18 20:00:00,buy,1.0,404.3,401.3,406.40000000000003,2004-08-19 14:00:00,406.40000000000003,-36.269999999999996,216.27000000000226,296694.20100000006,0.0,3305.798999999941,0.011019329999999803,53.0
46,2004-08-23 21:00:00,sell,1.0,409.3,412.6,406.99,2004-08-24 05:00:00,406.99,6.527,194.47300000000024,296888.67400000006,0.0,3111.3259999999427,0.010371086666666475,57.0
47,2004-08-27 17:00:00,sell,1.0,405.1,407.3,403.56,2004-08-27 17:00:00,403.56,0.0,124.00000000000205,297012.67400000006,0.0,2987.3259999999427,0.009957753333333142,60.0
48,2004-08-25 18:00:00,buy,1.0,406.3,401.6,409.59000000000003,2004-08-27 18:00:00,401.6,-48.36,-451.63999999999885,296561.03400000004,2.0,3438.9659999999567,0.011463219999999856,60.0
49,2004-08-30 16:00:00,buy,1.0,406.5,401.8,409.79,2004-08-31 17:00:00,409.79,-12.09,311.090000000002,296872.12400000007,1.0,3127.875999999931,0.010426253333333104,63.0
